2/6/2023,Open:,22932.91,High:,23158.25,Low:,22628.13,Close:,22762.52,CHANGE:,-0.74%,AMPLITUDE:,2.31%,MA(7):,23257.27,MA(25):,22442.83,MA(99):,18594.94,Vol(BTC):,265.372K,Vol(USDT),6.076B,273.277K,276.293K
2/7/2023,Open:,22762.52,High:,23350.25,Low:,22745.78,Close:,23240.46,CHANGE:,2.10%,AMPLITUDE:,2.66%,MA(7):,23273.75,MA(25):,22575.24,MA(99):,18622.71,Vol(BTC):,308.007K,Vol(USDT),7.086B,279.471K,277.354K
2/8/2023,Open:,23242.42,High:,23452,Low:,22665.85,Close:,22963,CHANGE:,-1.19%,AMPLITUDE:,3.38%,MA(7):,23163.8,MA(25):,22655.57,MA(99):,18647.76,Vol(BTC):,280.056K,Vol(USDT),6.458B,275.08K,272.641K
2/9/2023,Open:,22961.85,High:,23011.39,Low:,21688,Close:,21796.35,CHANGE:,-5.08%,AMPLITUDE:,5.76%,MA(7):,22922,MA(25):,22692.56,MA(99):,18664.37,Vol(BTC):,402.895K,Vol(USDT),9.053B,280.611K,280.781K
2/10/2023,Open:,21797.83,High:,21938.16,Low:,21451,Close:,21625.19,CHANGE:,-0.79%,AMPLITUDE:,2.24%,MA(7):,22663.9,MA(25):,22710.14,MA(99):,18678.68,Vol(BTC):,338.592K,Vol(USDT),7.369B,281.471K,284.907K
2/11/2023,Open:,21625.19,High:,21906.32,Low:,21599.78,Close:,21862.55,CHANGE:,1.10%,AMPLITUDE:,1.42%,MA(7):,22454.71,MA(25):,22739.25,MA(99):,18685.9,Vol(BTC):,177.022K,Vol(USDT),3.842B,283.028K,286.972K
2/12/2023,Open:,21862.02,High:,22090,Low:,21630,Close:,21783.54,CHANGE:,-0.36%,AMPLITUDE:,2.10%,MA(7):,22290.52,MA(25):,22783.49,MA(99):,18690.79,Vol(BTC):,204.436K,Vol(USDT),4.47B,282.34K,280.454K
2/13/2023,Open:,21782.37,High:,21894.99,Low:,21351.07,Close:,21773.97,CHANGE:,-0.04%,AMPLITUDE:,2.50%,MA(7):,22149.29,MA(25):,22811.59,MA(99):,18699.56,Vol(BTC):,295.731K,Vol(USDT),6.405B,286.677K,279.977K
2/14/2023,Open:,21774.63,High:,22319.08,Low:,21532.77,Close:,22199.84,CHANGE:,1.96%,AMPLITUDE:,3.61%,MA(7):,22000.63,MA(25):,22792.89,MA(99):,18715.81,Vol(BTC):,361.958K,Vol(USDT),7.938B,294.384K,286.927K
2/15/2023,Open:,22199.84,High:,24380,Low:,22047.28,Close:,24324.05,CHANGE:,9.57%,AMPLITUDE:,10.51%,MA(7):,22195.07,MA(25):,22854.51,MA(99):,18774.16,Vol(BTC):,375.669K,Vol(USDT),8.604B,308.043K,291.562K
2/16/2023,Open:,24322.87,High:,25250,Low:,23505.25,Close:,23517.72,CHANGE:,-3.31%,AMPLITUDE:,7.17%,MA(7):,22440.98,MA(25):,22886.91,MA(99):,18850.88,Vol(BTC):,450.081K,Vol(USDT),11.075B,314.784K,297.698K
2/17/2023,Open:,23517.72,High:,25021.11,Low:,23339.37,Close:,24569.97,CHANGE:,4.47%,AMPLITUDE:,7.15%,MA(7):,22861.66,MA(25):,22953.05,MA(99):,18921.27,Vol(BTC):,496.813K,Vol(USDT),11.969B,337.387K,309.429K
2/18/2023,Open:,24568.24,High:,24877,Low:,24430,Close:,24631.95,CHANGE:,0.25%,AMPLITUDE:,1.82%,MA(7):,23257.29,MA(25):,23033.01,MA(99):,18997.65,Vol(BTC):,216.917K,Vol(USDT),5.34B,343.086K,313.057K
2/19/2023,Open:,24632.05,High:,25192,Low:,24192.57,Close:,24271.76,CHANGE:,-1.46%,AMPLITUDE:,4.06%,MA(7):,23612.75,MA(25):,23081.44,MA(99):,19073,Vol(BTC):,300.396K,Vol(USDT),7.409B,356.795K,319.567K
2/20/2023,Open:,24272.51,High:,25121.23,Low:,23840.83,Close:,24842.2,CHANGE:,2.35%,AMPLITUDE:,5.28%,MA(7):,24051.07,MA(25):,23154.75,MA(99):,19158.98,Vol(BTC):,346.939K,Vol(USDT),8.561B,364.11K,325.394K
2/21/2023,Open:,24843.89,High:,25250,Low:,24148.34,Close:,24452.16,CHANGE:,-1.57%,AMPLITUDE:,4.43%,MA(7):,24372.83,MA(25):,23209.87,MA(99):,19238.1,Vol(BTC):,376.001K,Vol(USDT),9.281B,366.117K,330.25K
2/22/2023,Open:,24450.67,High:,24476.05,Low:,23574.69,Close:,24182.21,CHANGE:,-1.10%,AMPLITUDE:,3.69%,MA(7):,24352.57,MA(25):,23256.25,MA(99):,19311.65,Vol(BTC):,379.426K,Vol(USDT),9.102B,366.653K,337.348K
2/23/2023,Open:,24182.21,High:,24599.59,Low:,23608,Close:,23940.2,CHANGE:,-1.00%,AMPLITUDE:,4.10%,MA(7):,24412.92,MA(25):,23264.17,MA(99):,19385.16,Vol(BTC):,398.4K,Vol(USDT),9.596B,359.27K,337.027K
2/24/2023,Open:,23940.2,High:,24132.35,Low:,22841.19,Close:,23185.29,CHANGE:,-3.15%,AMPLITUDE:,5.39%,MA(7):,24215.11,MA(25):,23278.53,MA(99):,19450.75,Vol(BTC):,343.583K,Vol(USDT),8.088B,337.38K,337.384K
2/25/2023,Open:,23184.04,High:,23219.13,Low:,22722,Close:,23157.07,CHANGE:,-0.12%,AMPLITUDE:,2.14%,MA(7):,24004.41,MA(25):,23279.81,MA(99):,19515.96,Vol(BTC):,191.312K,Vol(USDT),4.406B,333.722K,338.404K
2/26/2023,Open:,23157.07,High:,23689.99,Low:,23059.18,Close:,23554.85,CHANGE:,1.72%,AMPLITUDE:,2.72%,MA(7):,23902,MA(25):,23272.7,MA(99):,19585.2,Vol(BTC):,202.324K,Vol(USDT),4.716B,319.712K,338.254K
2/27/2023,Open:,23554.85,High:,23897.99,Low:,23106.77,Close:,23492.09,CHANGE:,-0.27%,AMPLITUDE:,3.36%,MA(7):,23709.12,MA(25):,23272.82,MA(99):,19658.05,Vol(BTC):,283.706K,Vol(USDT),6.66B,310.679K,337.395K
2/28/2023,Open:,23492.09,High:,23600,Low:,23020.97,Close:,23141.57,CHANGE:,-1.49%,AMPLITUDE:,2.46%,MA(7):,23521.9,MA(25):,23261.21,MA(99):,19732.39,Vol(BTC):,264.141K,Vol(USDT),6.173B,294.699K,330.408K
3/1/2023,Open:,23141.57,High:,24000,Low:,23020.03,Close:,23628.97,CHANGE:,2.11%,AMPLITUDE:,4.23%,MA(7):,23442.86,MA(25):,23273.3,MA(99):,19807.16,Vol(BTC):,315.287K,Vol(USDT),7.442B,285.536K,326.095K
3/2/2023,Open:,23629.76,High:,23796.93,Low:,23195.9,Close:,23465.32,CHANGE:,-0.69%,AMPLITUDE:,2.54%,MA(7):,23375.02,MA(25):,23294.59,MA(99):,19876.47,Vol(BTC):,239.315K,Vol(USDT),5.604B,262.81K,311.04K
3/3/2023,Open:,23465.32,High:,23476.95,Low:,21971.13,Close:,22354.34,CHANGE:,-4.73%,AMPLITUDE:,6.42%,MA(7):,23256.32,MA(25):,23278.26,MA(99):,19934.61,Vol(BTC):,319.954K,Vol(USDT),7.167B,259.434K,298.407K
3/4/2023,Open:,22354.34,High:,22410,Low:,22157.08,Close:,22346.57,CHANGE:,-0.03%,AMPLITUDE:,1.13%,MA(7):,23140.53,MA(25):,23242.51,MA(99):,19993.44,Vol(BTC):,121.257K,Vol(USDT),2.706B,249.426K,291.574K
3/5/2023,Open:,22346.57,High:,22662.09,Low:,22189.22,Close:,22430.24,CHANGE:,0.37%,AMPLITUDE:,2.12%,MA(7):,22979.87,MA(25):,23221.2,MA(99):,20053.76,Vol(BTC):,154.842K,Vol(USDT),3.473B,242.643K,281.178K
3/6/2023,Open:,22430.24,High:,22602.19,Low:,22258,Close:,22410,CHANGE:,-0.09%,AMPLITUDE:,1.53%,MA(7):,22825.29,MA(25):,23245.74,MA(99):,20114.18,Vol(BTC):,203.752K,Vol(USDT),4.569B,231.221K,270.95K
3/7/2023,Open:,22409.41,High:,22557.91,Low:,21927,Close:,22197.96,CHANGE:,-0.95%,AMPLITUDE:,2.82%,MA(7):,22690.49,MA(25):,23268.66,MA(99):,20174.63,Vol(BTC):,292.52K,Vol(USDT),6.518B,235.275K,264.987K
3/8/2023,Open:,22198.56,High:,22287,Low:,21580,Close:,21705.44,CHANGE:,-2.22%,AMPLITUDE:,3.18%,MA(7):,22415.7,MA(25):,23262.37,MA(99):,20227.79,Vol(BTC):,301.461K,Vol(USDT),6.641B,233.3K,259.418K
3/9/2023,Open:,21704.37,High:,21834.99,Low:,20042.72,Close:,20362.22,CHANGE:,-6.19%,AMPLITUDE:,8.26%,MA(7):,21972.4,MA(25):,23205.52,MA(99):,20260.1,Vol(BTC):,443.658K,Vol(USDT),9.403B,262.492K,262.651K
3/10/2023,Open:,20362.21,High:,20367.78,Low:,19549.09,Close:,20150.69,CHANGE:,-1.04%,AMPLITUDE:,4.02%,MA(7):,21657.59,MA(25):,23140.59,MA(99):,20292.16,Vol(BTC):,618.456K,Vol(USDT),12.345B,305.135K,282.285K
3/11/2023,Open:,20150.69,High:,20686.51,Low:,19765.03,Close:,20455.73,CHANGE:,1.51%,AMPLITUDE:,4.57%,MA(7):,21387.47,MA(25):,23070.82,MA(99):,20326.13,Vol(BTC):,427.832K,Vol(USDT),8.652B,348.932K,299.179K
3/12/2023,Open:,20455.73,High:,22150,Low:,20270.6,Close:,21997.11,CHANGE:,7.54%,AMPLITUDE:,9.19%,MA(7):,21325.59,MA(25):,22977.75,MA(99):,20377.76,Vol(BTC):,430.945K,Vol(USDT),8.982B,388.375K,315.509K
3/13/2023,Open:,21998.05,High:,24500,Low:,21813.88,Close:,24113.48,CHANGE:,9.62%,AMPLITUDE:,12.21%,MA(7):,21568.95,MA(25):,23001.58,MA(99):,20448.55,Vol(BTC):,687.889K,Vol(USDT),15.825B,457.537K,344.379K
3/14/2023,Open:,24112.27,High:,26386.87,Low:,23976.42,Close:,24670.41,CHANGE:,2.31%,AMPLITUDE:,10.00%,MA(7):,21922.15,MA(25):,23005.59,MA(99):,20526.37,Vol(BTC):,699.361K,Vol(USDT),17.465B,515.657K,375.466K
3/15/2023,Open:,24670.41,High:,25196.97,Low:,23896.95,Close:,24285.66,CHANGE:,-1.56%,AMPLITUDE:,5.27%,MA(7):,22290.76,MA(25):,22991.74,MA(99):,20599.06,Vol(BTC):,581.451K,Vol(USDT),14.291B,555.656K,394.478K
3/16/2023,Open:,24285.66,High:,25167.4,Low:,24123,Close:,24998.78,CHANGE:,2.94%,AMPLITUDE:,4.30%,MA(7):,22953.12,MA(25):,23020.82,MA(99):,20681.51,Vol(BTC):,439.421K,Vol(USDT),10.847B,555.051K,408.771K
3/17/2023,Open:,24998.78,High:,27756.84,Low:,24890,Close:,27395.13,CHANGE:,9.59%,AMPLITUDE:,11.47%,MA(7):,23988.04,MA(25):,23122.94,MA(99):,20784.24,Vol(BTC):,624.461K,Vol(USDT),16.477B,555.909K,430.522K
3/18/2023,Open:,27395.13,High:,27724.85,Low:,26578,Close:,26907.49,CHANGE:,-1.78%,AMPLITUDE:,4.19%,MA(7):,24909.72,MA(25):,23221.15,MA(99):,20883.02,Vol(BTC):,371.239K,Vol(USDT),10.136B,547.824K,448.378K
3/19/2023,Open:,26907.49,High:,28390.1,Low:,26827.22,Close:,27972.87,CHANGE:,3.96%,AMPLITUDE:,5.81%,MA(7):,25763.4,MA(25):,23372.78,MA(99):,20992.57,Vol(BTC):,372.067K,Vol(USDT),10.265B,539.413K,463.894K
3/20/2023,Open:,27972.87,High:,28472,Low:,27124.47,Close:,27717.01,CHANGE:,-0.91%,AMPLITUDE:,4.82%,MA(7):,26278.19,MA(25):,23523.85,MA(99):,21099.96,Vol(BTC):,477.378K,Vol(USDT),13.3B,509.34K,483.439K
3/21/2023,Open:,27717.01,High:,28438.55,Low:,27303.1,Close:,28105.47,CHANGE:,1.40%,AMPLITUDE:,4.10%,MA(7):,26768.92,MA(25):,23720.66,MA(99):,21210.02,Vol(BTC):,420.93K,Vol(USDT),11.76B,469.564K,492.611K
3/22/2023,Open:,28107.81,High:,28868.05,Low:,26601.8,Close:,27250.97,CHANGE:,-3.04%,AMPLITUDE:,8.06%,MA(7):,27192.53,MA(25):,23884.41,MA(99):,21305.74,Vol(BTC):,224.113K,Vol(USDT),6.272B,418.516K,487.086K
3/23/2023,Open:,27250.97,High:,28750,Low:,27105,Close:,28295.41,CHANGE:,3.83%,AMPLITUDE:,6.04%,MA(7):,27663.48,MA(25):,24074.04,MA(99):,21411.72,Vol(BTC):,128.65K,Vol(USDT),3.591B,374.12K,464.585K
3/24/2023,Open:,28295.42,High:,28374.3,Low:,27000,Close:,27454.47,CHANGE:,-2.97%,AMPLITUDE:,4.86%,MA(7):,27671.96,MA(25):,24232.53,MA(99):,21513.72,Vol(BTC):,86.242K,Vol(USDT),2.403B,297.231K,426.57K
3/25/2023,Open:,27454.46,High:,27787.33,Low:,27156.09,Close:,27462.95,CHANGE:,0.03%,AMPLITUDE:,2.30%,MA(7):,27751.31,MA(25):,24405.39,MA(99):,21623.13,Vol(BTC):,50.844K,Vol(USDT),1.397B,251.461K,399.642K
3/26/2023,Open:,27462.96,High:,28194.4,Low:,27417.76,Close:,27968.05,CHANGE:,1.84%,AMPLITUDE:,2.83%,MA(7):,27750.62,MA(25):,24578.95,MA(99):,21736.17,Vol(BTC):,49.672K,Vol(USDT),1.381B,205.404K,372.408K
3/27/2023,Open:,27968.05,High:,28023.86,Low:,26508.14,Close:,27124.91,CHANGE:,-3.01%,AMPLITUDE:,5.42%,MA(7):,27666.03,MA(25):,24725.33,MA(99):,21841.09,Vol(BTC):,88.039K,Vol(USDT),2.407B,149.784K,329.562K
3/28/2023,Open:,27124.9,High:,27520,Low:,26631.78,Close:,27261.07,CHANGE:,0.50%,AMPLITUDE:,3.27%,MA(7):,27545.4,MA(25):,24921.6,MA(99):,21950.4,Vol(BTC):,78.602K,Vol(USDT),2.125B,100.88K,285.222K
3/29/2023,Open:,27261.06,High:,28650,Low:,27240.1,Close:,28348.6,CHANGE:,3.99%,AMPLITUDE:,5.17%,MA(7):,27702.21,MA(25):,25161.68,MA(99):,22066.09,Vol(BTC):,89.486K,Vol(USDT),2.52B,81.648K,250.082K
3/30/2023,Open:,28348.6,High:,29184.68,Low:,27686,Close:,28028.53,CHANGE:,-1.13%,AMPLITUDE:,5.29%,MA(7):,27664.08,MA(25):,25385.62,MA(99):,22179.26,Vol(BTC):,98.865K,Vol(USDT),2.808B,77.393K,225.756K
3/31/2023,Open:,28028.53,High:,28656.69,Low:,27511.71,Close:,28465.36,CHANGE:,1.56%,AMPLITUDE:,4.09%,MA(7):,27808.5,MA(25):,25627.83,MA(99):,22296.88,Vol(BTC):,78.198K,Vol(USDT),2.203B,76.244K,186.738K
4/1/2023,Open:,28465.36,High:,28819.71,Low:,28220.27,Close:,28452.73,CHANGE:,-0.04%,AMPLITUDE:,2.11%,MA(7):,27949.89,MA(25):,25878.02,MA(99):,22414.8,Vol(BTC):,30.238K,Vol(USDT),860.804M,73.3K,162.38K
4/2/2023,Open:,28452.74,High:,28530,Low:,27856.43,Close:,28171.87,CHANGE:,-0.99%,AMPLITUDE:,2.37%,MA(7):,27979.01,MA(25):,26136.68,MA(99):,22529.3,Vol(BTC):,37.366K,Vol(USDT),1.054B,71.542K,138.473K
4/3/2023,Open:,28171.87,High:,28500.99,Low:,27200.24,Close:,27800,CHANGE:,-1.32%,AMPLITUDE:,4.62%,MA(7):,28075.45,MA(25):,26434.19,MA(99):,22640.09,Vol(BTC):,79.18K,Vol(USDT),2.214B,70.277K,110.03K
4/4/2023,Open:,27800,High:,28444.44,Low:,27662.79,Close:,28165.47,CHANGE:,1.31%,AMPLITUDE:,2.81%,MA(7):,28204.65,MA(25):,26754.78,MA(99):,22753.68,Vol(BTC):,49.723K,Vol(USDT),1.397B,66.151K,83.516K
4/5/2023,Open:,28165.47,High:,28775,Low:,27805.1,Close:,28170.01,CHANGE:,0.02%,AMPLITUDE:,3.44%,MA(7):,28179.14,MA(25):,27063.35,MA(99):,22869.48,Vol(BTC):,60.738K,Vol(USDT),1.721B,62.044K,71.846K
4/6/2023,Open:,28170.01,High:,28182.05,Low:,27711,Close:,28033.82,CHANGE:,-0.48%,AMPLITUDE:,1.67%,MA(7):,28179.89,MA(25):,27304.82,MA(99):,22985.5,Vol(BTC):,40.119K,Vol(USDT),1.123B,53.652K,65.522K
4/7/2023,Open:,28033.83,High:,28100,Low:,27766.94,Close:,27906.33,CHANGE:,-0.45%,AMPLITUDE:,1.19%,MA(7):,28100.03,MA(25):,27456.53,MA(99):,23099.37,Vol(BTC):,24.762K,Vol(USDT),691.324M,46.018K,61.131K
4/8/2023,Open:,27906.34,High:,28154.99,Low:,27859.02,Close:,27938.38,CHANGE:,0.11%,AMPLITUDE:,1.06%,MA(7):,28026.55,MA(25):,27587.25,MA(99):,23213.83,Vol(BTC):,19.48K,Vol(USDT),545.325M,44.481K,58.891K
4/9/2023,Open:,27938.38,High:,28530,Low:,27800,Close:,28323.76,CHANGE:,1.38%,AMPLITUDE:,2.61%,MA(7):,28048.25,MA(25):,27748.78,MA(99):,23332.83,Vol(BTC):,32.531K,Vol(USDT),913.916M,43.79K,57.666K
4/10/2023,Open:,28323.76,High:,29770,Low:,28170,Close:,29637.34,CHANGE:,4.64%,AMPLITUDE:,5.65%,MA(7):,28310.73,MA(25):,27934.32,MA(99):,23464.35,Vol(BTC):,67.754K,Vol(USDT),1.955B,42.158K,56.217K
4/11/2023,Open:,29637.35,High:,30550,Low:,29590,Close:,30200.42,CHANGE:,1.90%,AMPLITUDE:,3.24%,MA(7):,28601.44,MA(25):,28046.53,MA(99):,23600.99,Vol(BTC):,67.99K,Vol(USDT),2.046B,44.768K,55.459K
4/12/2023,Open:,30200.43,High:,30486,Low:,29637.4,Close:,29888.07,CHANGE:,-1.03%,AMPLITUDE:,2.81%,MA(7):,28846.87,MA(25):,28165.75,MA(99):,23734.46,Vol(BTC):,62.049K,Vol(USDT),1.863B,44.955K,53.5K
4/13/2023,Open:,29888.07,High:,30595,Low:,29854.59,Close:,30373.84,CHANGE:,1.63%,AMPLITUDE:,2.48%,MA(7):,29181.16,MA(25):,28261.79,MA(99):,23871.06,Vol(BTC):,51.934K,Vol(USDT),1.571B,46.643K,50.147K
4/14/2023,Open:,30373.84,High:,31000,Low:,29966,Close:,30466.93,CHANGE:,0.31%,AMPLITUDE:,3.40%,MA(7):,29546.96,MA(25):,28371.79,MA(99):,24008.78,Vol(BTC):,75.984K,Vol(USDT),2.323B,53.96K,49.989K
4/15/2023,Open:,30466.93,High:,30595.6,Low:,30202,Close:,30295.09,CHANGE:,-0.56%,AMPLITUDE:,1.29%,MA(7):,29883.64,MA(25):,28459.38,MA(99):,24143.58,Vol(BTC):,25.43K,Vol(USDT),772.211M,54.81K,49.646K
4/16/2023,Open:,30295.1,High:,30549.99,Low:,30120,Close:,30304.65,CHANGE:,0.03%,AMPLITUDE:,1.42%,MA(7):,30166.62,MA(25):,28581.52,MA(99):,24278.54,Vol(BTC):,26.432K,Vol(USDT),801.323M,53.939K,48.865K
4/17/2023,Open:,30304.66,High:,30316.06,Low:,29240.65,Close:,29430.27,CHANGE:,-2.89%,AMPLITUDE:,3.55%,MA(7):,30137.04,MA(25):,28626.92,MA(99):,24402.8,Vol(BTC):,56.442K,Vol(USDT),1.675B,52.323K,47.241K
4/18/2023,Open:,29430.27,High:,30485,Low:,29096.78,Close:,30380.01,CHANGE:,3.23%,AMPLITUDE:,4.72%,MA(7):,30162.69,MA(25):,28743.94,MA(99):,24536.16,Vol(BTC):,62.005K,Vol(USDT),1.861B,51.468K,48.118K
4/19/2023,Open:,30380.01,High:,30413.53,Low:,28520,Close:,28797.1,CHANGE:,-5.21%,AMPLITUDE:,6.23%,MA(7):,30006.84,MA(25):,28797.3,MA(99):,24650.87,Vol(BTC):,86.575K,Vol(USDT),2.541B,54.972K,49.963K
4/20/2023,Open:,28797.1,High:,29088.3,Low:,28010,Close:,28243.65,CHANGE:,-1.92%,AMPLITUDE:,3.74%,MA(7):,29702.53,MA(25):,28808.33,MA(99):,24754.91,Vol(BTC):,76.879K,Vol(USDT),2.199B,58.535K,52.589K
4/21/2023,Open:,28243.65,High:,28374.02,Low:,27125,Close:,27262.84,CHANGE:,-3.47%,AMPLITUDE:,4.42%,MA(7):,29244.8,MA(25):,28813.85,MA(99):,24839.92,Vol(BTC):,77.685K,Vol(USDT),2.165B,58.778K,56.369K
4/22/2023,Open:,27262.84,High:,27882.72,Low:,27140.35,Close:,27816.85,CHANGE:,2.03%,AMPLITUDE:,2.72%,MA(7):,28890.77,MA(25):,28836.08,MA(99):,24919.59,Vol(BTC):,36.024K,Vol(USDT),989.379M,60.292K,57.551K
4/23/2023,Open:,27816.85,High:,27816.85,Low:,27311.25,Close:,27590.6,CHANGE:,-0.81%,AMPLITUDE:,1.82%,MA(7):,28503.05,MA(25):,28805.76,MA(99):,24986.62,Vol(BTC):,34.812K,Vol(USDT),959.39M,61.489K,57.714K
4/24/2023,Open:,27590.59,High:,28000,Low:,26942.82,Close:,27510.93,CHANGE:,-0.29%,AMPLITUDE:,3.83%,MA(7):,28228.85,MA(25):,28785.05,MA(99):,25053.68,Vol(BTC):,53.112K,Vol(USDT),1.458B,61.013K,56.668K
4/25/2023,Open:,27510.93,High:,28399.99,Low:,27192,Close:,28300.79,CHANGE:,2.87%,AMPLITUDE:,4.39%,MA(7):,27931.82,MA(25):,28778.47,MA(99):,25125.55,Vol(BTC):,52.325K,Vol(USDT),1.446B,59.63K,55.549K
4/26/2023,Open:,28300.8,High:,30036,Low:,27235,Close:,28415.29,CHANGE:,0.40%,AMPLITUDE:,9.90%,MA(7):,27877.28,MA(25):,28776.97,MA(99):,25199.09,Vol(BTC):,129.228K,Vol(USDT),3.72B,65.724K,60.348K
4/27/2023,Open:,28415.29,High:,29890,Low:,28378.86,Close:,29472.77,CHANGE:,3.72%,AMPLITUDE:,5.32%,MA(7):,28052.87,MA(25):,28829.01,MA(99):,25287.93,Vol(BTC):,95.431K,Vol(USDT),2.785B,68.374K,63.455K
4/28/2023,Open:,29472.77,High:,29599.54,Low:,28891,Close:,29311.7,CHANGE:,-0.55%,AMPLITUDE:,2.40%,MA(7):,28345.56,MA(25):,28889.48,MA(99):,25371.17,Vol(BTC):,54.298K,Vol(USDT),1.591B,65.033K,61.906K
4/29/2023,Open:,29311.69,High:,29448.88,Low:,29031,Close:,29230.45,CHANGE:,-0.28%,AMPLITUDE:,1.43%,MA(7):,28547.5,MA(25):,28932.08,MA(99):,25437.46,Vol(BTC):,20.467K,Vol(USDT),599.467M,62.81K,61.551K
4/30/2023,Open:,29230.45,High:,29969.39,Low:,29079.59,Close:,29233.21,CHANGE:,0.01%,AMPLITUDE:,3.04%,MA(7):,28782.16,MA(25):,28974.6,MA(99):,25502.61,Vol(BTC):,39.753K,Vol(USDT),1.172B,63.516K,62.503K
5/1/2023,Open:,29233.2,High:,29337.34,Low:,27666.95,Close:,28068.26,CHANGE:,-3.99%,AMPLITUDE:,5.71%,MA(7):,28861.78,MA(25):,28975.98,MA(99):,25556.75,Vol(BTC):,64.434K,Vol(USDT),1.828B,65.134K,63.073K
5/2/2023,Open:,28068.26,High:,28879.88,Low:,27872,Close:,28669.86,CHANGE:,2.14%,AMPLITUDE:,3.59%,MA(7):,28914.51,MA(25):,29006.52,MA(99):,25614.87,Vol(BTC):,50.825K,Vol(USDT),1.442B,64.919K,62.275K
5/3/2023,Open:,28669.85,High:,29266.66,Low:,28113.69,Close:,29026.16,CHANGE:,1.24%,AMPLITUDE:,4.02%,MA(7):,29001.77,MA(25):,29050.03,MA(99):,25679.45,Vol(BTC):,64.616K,Vol(USDT),1.846B,55.689K,60.706K
5/4/2023,Open:,29026.16,High:,29379.83,Low:,28663.64,Close:,28838.16,CHANGE:,-0.65%,AMPLITUDE:,2.47%,MA(7):,28911.11,MA(25):,29070.61,MA(99):,25737.8,Vol(BTC):,42.575K,Vol(USDT),1.234B,48.138K,58.256K
5/5/2023,Open:,28838.16,High:,29677,Low:,28800,Close:,29505.61,CHANGE:,2.31%,AMPLITUDE:,3.04%,MA(7):,28938.82,MA(25):,29065.34,MA(99):,25803.42,Vol(BTC):,58.416K,Vol(USDT),1.71B,48.726K,56.88K
5/6/2023,Open:,29505.6,High:,29820,Low:,28300,Close:,28848.2,CHANGE:,-2.23%,AMPLITUDE:,5.15%,MA(7):,28884.21,MA(25):,29011.25,MA(99):,25861.74,Vol(BTC):,49.249K,Vol(USDT),1.43B,52.838K,57.824K
5/7/2023,Open:,28848.19,High:,29138.29,Low:,28395.23,Close:,28430.1,CHANGE:,-1.45%,AMPLITUDE:,2.58%,MA(7):,28769.48,MA(25):,28952.93,MA(99):,25916.36,Vol(BTC):,30.003K,Vol(USDT),865.839M,51.445K,57.481K
5/8/2023,Open:,28430.09,High:,28631.01,Low:,27262,Close:,27668.79,CHANGE:,-2.68%,AMPLITUDE:,4.82%,MA(7):,28712.41,MA(25):,28844.73,MA(99):,25956.03,Vol(BTC):,68.244K,Vol(USDT),1.903B,51.99K,58.562K
5/9/2023,Open:,27668.8,High:,27818,Low:,27353,Close:,27628.27,CHANGE:,-0.15%,AMPLITUDE:,1.68%,MA(7):,28563.61,MA(25):,28731.18,MA(99):,26004.53,Vol(BTC):,40.113K,Vol(USDT),1.107B,50.46K,57.689K
5/10/2023,Open:,27628.28,High:,28331.42,Low:,26777,Close:,27598.75,CHANGE:,-0.11%,AMPLITUDE:,5.63%,MA(7):,28359.7,MA(25):,28623.33,MA(99):,26049.72,Vol(BTC):,71.155K,Vol(USDT),1.971B,51.394K,53.541K
