2/16/2022,Open:,3183.53,High:,3186.77,Low:,3044.03,Close:,3122.3,CHANGE:,-1.92%,AMPLITUDE:,4.48%,MA(7):,3003.66,MA(25):,2820.46,MA(99):,3634.69,Vol(ETH):,319.998K,Vol(USDT),999.22M,395.713K,413.239K
11/27/2022,Open:,1205.61,High:,1223.33,Low:,1188.65,Close:,1193.88,CHANGE:,-0.97%,AMPLITUDE:,2.88%,MA(7):,1176.28,MA(25):,1286.54,MA(99):,1408.83,Vol(ETH):,286.387K,Vol(USDT),347.219M,550.314K,551.769K
11/28/2022,Open:,1193.88,High:,1199.25,Low:,1151.02,Close:,1167.77,CHANGE:,-2.19%,AMPLITUDE:,4.04%,MA(7):,1184.91,MA(25):,1272.01,MA(99):,1404.28,Vol(ETH):,478.796K,Vol(USDT),560.569M,486.907K,519.201K
11/29/2022,Open:,1167.77,High:,1228.37,Low:,1158.27,Close:,1216.49,CHANGE:,4.17%,AMPLITUDE:,6.00%,MA(7):,1195.9,MA(25):,1254.88,MA(99):,1400.16,Vol(ETH):,512.144K,Vol(USDT),617.964M,453.086K,510.581K
11/30/2022,Open:,1216.49,High:,1309.77,Low:,1212.5,Close:,1294.46,CHANGE:,6.41%,AMPLITUDE:,8.00%,MA(7):,1211.6,MA(25):,1241.58,MA(99):,1396.41,Vol(ETH):,815.679K,Vol(USDT),1.039B,478.622K,520.748K
12/1/2022,Open:,1294.46,High:,1299.9,Low:,1262.77,Close:,1276.41,CHANGE:,-1.39%,AMPLITUDE:,2.87%,MA(7):,1221.99,MA(25):,1229.9,MA(99):,1392.57,Vol(ETH):,430.019K,Vol(USDT),550.77M,470.614K,513.568K
12/2/2022,Open:,1276.4,High:,1297.18,Low:,1265.24,Close:,1295.59,CHANGE:,1.50%,AMPLITUDE:,2.50%,MA(7):,1235.74,MA(25):,1219,MA(99):,1388.54,Vol(ETH):,371.56K,Vol(USDT),475.691M,467.775K,514.378K
12/3/2022,Open:,1295.58,High:,1309,Low:,1236.26,Close:,1240.51,CHANGE:,-4.25%,AMPLITUDE:,5.61%,MA(7):,1240.73,MA(25):,1215.23,MA(99):,1385.83,Vol(ETH):,347.148K,Vol(USDT),441.457M,463.105K,524.189K
12/4/2022,Open:,1240.5,High:,1287.19,Low:,1240.1,Close:,1279.41,CHANGE:,3.14%,AMPLITUDE:,3.80%,MA(7):,1252.95,MA(25):,1222.3,MA(99):,1383.7,Vol(ETH):,324.13K,Vol(USDT),409.405M,468.496K,509.405K
12/5/2022,Open:,1279.4,High:,1305.11,Low:,1246.61,Close:,1259.41,CHANGE:,-1.56%,AMPLITUDE:,4.57%,MA(7):,1266.04,MA(25):,1220.7,MA(99):,1382.01,Vol(ETH):,391.629K,Vol(USDT),501.56M,456.044K,471.475K
12/6/2022,Open:,1259.41,High:,1274.76,Low:,1241.56,Close:,1271.32,CHANGE:,0.95%,AMPLITUDE:,2.64%,MA(7):,1273.87,MA(25):,1219.99,MA(99):,1379.17,Vol(ETH):,301.632K,Vol(USDT),379.095M,425.971K,439.529K
12/7/2022,Open:,1271.31,High:,1278.69,Low:,1218.01,Close:,1231.18,CHANGE:,-3.16%,AMPLITUDE:,4.77%,MA(7):,1264.83,MA(25):,1218.94,MA(99):,1376.21,Vol(ETH):,398.56K,Vol(USDT),492.706M,366.382K,422.502K
12/8/2022,Open:,1231.18,High:,1292.58,Low:,1222.01,Close:,1280.18,CHANGE:,3.98%,AMPLITUDE:,5.73%,MA(7):,1265.37,MA(25):,1221.29,MA(99):,1373.44,Vol(ETH):,406.654K,Vol(USDT),509.776M,363.044K,416.829K
12/9/2022,Open:,1280.18,High:,1296.64,Low:,1250,Close:,1263.1,CHANGE:,-1.33%,AMPLITUDE:,3.64%,MA(7):,1260.73,MA(25):,1222.08,MA(99):,1370.18,Vol(ETH):,406.008K,Vol(USDT),518.805M,367.966K,417.87K
12/10/2022,Open:,1263.11,High:,1283.61,Low:,1259.6,Close:,1266.35,CHANGE:,0.26%,AMPLITUDE:,1.90%,MA(7):,1264.42,MA(25):,1222.61,MA(99):,1367.06,Vol(ETH):,182.279K,Vol(USDT),231.302M,344.413K,403.759K
12/11/2022,Open:,1266.35,High:,1284.75,Low:,1255.85,Close:,1263.01,CHANGE:,-0.26%,AMPLITUDE:,2.28%,MA(7):,1262.08,MA(25):,1224.48,MA(99):,1364.08,Vol(ETH):,180.495K,Vol(USDT),229.443M,323.894K,396.195K
12/12/2022,Open:,1263,High:,1278.9,Low:,1240.03,Close:,1275.4,CHANGE:,0.98%,AMPLITUDE:,3.08%,MA(7):,1264.36,MA(25):,1227.48,MA(99):,1361.01,Vol(ETH):,363.751K,Vol(USDT),456.348M,319.911K,387.977K
12/13/2022,Open:,1275.41,High:,1349,Low:,1255.1,Close:,1320.69,CHANGE:,3.55%,AMPLITUDE:,7.36%,MA(7):,1271.42,MA(25):,1231.81,MA(99):,1358.01,Vol(ETH):,659.394K,Vol(USDT),859.595M,371.02K,398.495K
12/14/2022,Open:,1320.69,High:,1352.72,Low:,1301,Close:,1307.44,CHANGE:,-1.00%,AMPLITUDE:,3.92%,MA(7):,1282.31,MA(25):,1235.4,MA(99):,1355.47,Vol(ETH):,554.466K,Vol(USDT),734.779M,393.292K,379.837K
12/15/2022,Open:,1307.45,High:,1311.14,Low:,1259.27,Close:,1266.54,CHANGE:,-3.13%,AMPLITUDE:,3.97%,MA(7):,1280.36,MA(25):,1240.37,MA(99):,1351.8,Vol(ETH):,390.051K,Vol(USDT),499.234M,390.92K,376.982K
12/16/2022,Open:,1266.53,High:,1280.06,Low:,1155.32,Close:,1166.83,CHANGE:,-7.87%,AMPLITUDE:,9.85%,MA(7):,1266.61,MA(25):,1242.75,MA(99):,1347.07,Vol(ETH):,751.422K,Vol(USDT),907.834M,440.265K,404.115K
12/17/2022,Open:,1166.82,High:,1190.03,Low:,1161.92,Close:,1187.16,CHANGE:,1.74%,AMPLITUDE:,2.41%,MA(7):,1255.3,MA(25):,1244.65,MA(99):,1341.7,Vol(ETH):,328.882K,Vol(USDT),387.146M,461.209K,402.811K
12/18/2022,Open:,1187.16,High:,1199.54,Low:,1170.32,Close:,1183.06,CHANGE:,-0.35%,AMPLITUDE:,2.46%,MA(7):,1243.87,MA(25):,1244.59,MA(99):,1335.73,Vol(ETH):,252.26K,Vol(USDT),298.608M,471.461K,397.677K
12/19/2022,Open:,1183.06,High:,1195,Low:,1150.51,Close:,1167.82,CHANGE:,-1.29%,AMPLITUDE:,3.76%,MA(7):,1228.51,MA(25):,1243.16,MA(99):,1329.69,Vol(ETH):,296.833K,Vol(USDT),349.313M,461.901K,390.906K
12/20/2022,Open:,1167.82,High:,1230.47,Low:,1163.12,Close:,1216.94,CHANGE:,4.21%,AMPLITUDE:,5.77%,MA(7):,1213.68,MA(25):,1243.86,MA(99):,1324.65,Vol(ETH):,465.184K,Vol(USDT),561.079M,434.157K,402.588K
12/21/2022,Open:,1216.95,High:,1223.39,Low:,1203.02,Close:,1213.78,CHANGE:,-0.26%,AMPLITUDE:,1.67%,MA(7):,1200.3,MA(25):,1244.19,MA(99):,1321,Vol(ETH):,245.724K,Vol(USDT),297.777M,390.051K,391.672K
12/22/2022,Open:,1213.78,High:,1237.99,Low:,1182.54,Close:,1217.71,CHANGE:,0.32%,AMPLITUDE:,4.57%,MA(7):,1193.33,MA(25):,1245.14,MA(99):,1316.75,Vol(ETH):,336.762K,Vol(USDT),406.52M,382.438K,386.679K
12/23/2022,Open:,1217.72,High:,1231.99,Low:,1210,Close:,1219.99,CHANGE:,0.19%,AMPLITUDE:,1.81%,MA(7):,1200.92,MA(25):,1247.23,MA(99):,1314.2,Vol(ETH):,278.604K,Vol(USDT),340.147M,314.893K,377.579K
12/24/2022,Open:,1219.98,High:,1227.99,Low:,1214.69,Close:,1220.41,CHANGE:,0.03%,AMPLITUDE:,1.09%,MA(7):,1205.67,MA(25):,1247.39,MA(99):,1312.04,Vol(ETH):,123.702K,Vol(USDT),150.864M,285.581K,373.395K
12/25/2022,Open:,1220.42,High:,1225,Low:,1193.18,Close:,1218.51,CHANGE:,-0.16%,AMPLITUDE:,2.61%,MA(7):,1210.74,MA(25):,1244.35,MA(99):,1309.52,Vol(ETH):,231.652K,Vol(USDT),280.833M,282.637K,377.049K
12/26/2022,Open:,1218.52,High:,1231.09,Low:,1211.67,Close:,1228.11,CHANGE:,0.79%,AMPLITUDE:,1.59%,MA(7):,1219.35,MA(25):,1242.42,MA(99):,1308.44,Vol(ETH):,162.723K,Vol(USDT),198.389M,263.479K,362.69K
12/27/2022,Open:,1228.12,High:,1233.73,Low:,1200.58,Close:,1211.55,CHANGE:,-1.35%,AMPLITUDE:,2.70%,MA(7):,1218.58,MA(25):,1239.06,MA(99):,1306.78,Vol(ETH):,262.438K,Vol(USDT),319.1M,234.515K,334.336K
12/28/2022,Open:,1211.55,High:,1215.78,Low:,1181.06,Close:,1190.15,CHANGE:,-1.77%,AMPLITUDE:,2.87%,MA(7):,1215.2,MA(25):,1237.04,MA(99):,1305.44,Vol(ETH):,367.829K,Vol(USDT),439.876M,251.958K,321.005K
12/29/2022,Open:,1190.15,High:,1206.57,Low:,1186.77,Close:,1200.49,CHANGE:,0.87%,AMPLITUDE:,1.66%,MA(7):,1212.74,MA(25):,1233.89,MA(99):,1304.98,Vol(ETH):,249.13K,Vol(USDT),298.245M,239.44K,310.939K
12/30/2022,Open:,1200.48,High:,1202.15,Low:,1181.08,Close:,1199.99,CHANGE:,-0.04%,AMPLITUDE:,1.76%,MA(7):,1209.89,MA(25):,1231.51,MA(99):,1303.7,Vol(ETH):,266.014K,Vol(USDT),317.525M,237.641K,276.267K
12/31/2022,Open:,1199.98,High:,1208.46,Low:,1191.66,Close:,1196.13,CHANGE:,-0.32%,AMPLITUDE:,1.40%,MA(7):,1206.42,MA(25):,1228.5,MA(99):,1302.38,Vol(ETH):,139.379K,Vol(USDT),167.162M,239.881K,262.731K
1/1/2023,Open:,1196.13,High:,1204.67,Low:,1190.57,Close:,1200.34,CHANGE:,0.35%,AMPLITUDE:,1.18%,MA(7):,1203.82,MA(25):,1227.27,MA(99):,1301.2,Vol(ETH):,117.762K,Vol(USDT),141.015M,223.611K,253.124K
1/2/2023,Open:,1200.33,High:,1224.29,Low:,1193,Close:,1214,CHANGE:,1.14%,AMPLITUDE:,2.61%,MA(7):,1201.81,MA(25):,1224.62,MA(99):,1300.39,Vol(ETH):,252.794K,Vol(USDT),306.657M,236.478K,249.978K
1/3/2023,Open:,1213.99,High:,1219.89,Low:,1204.93,Close:,1214.55,CHANGE:,0.05%,AMPLITUDE:,1.23%,MA(7):,1202.24,MA(25):,1222.68,MA(99):,1299.16,Vol(ETH):,205.519K,Vol(USDT),249.325M,228.347K,231.431K
1/4/2023,Open:,1214.56,High:,1272.6,Low:,1212.71,Close:,1256.9,CHANGE:,3.49%,AMPLITUDE:,4.93%,MA(7):,1211.77,MA(25):,1222.3,MA(99):,1298.44,Vol(ETH):,457.8K,Vol(USDT),571.806M,241.2K,246.579K
1/5/2023,Open:,1256.91,High:,1259.95,Low:,1242.81,Close:,1251.24,CHANGE:,-0.45%,AMPLITUDE:,1.36%,MA(7):,1219.02,MA(25):,1221.83,MA(99):,1297.57,Vol(ETH):,272.805K,Vol(USDT),341.38M,244.582K,242.011K
1/6/2023,Open:,1251.25,High:,1276.7,Low:,1236,Close:,1269.14,CHANGE:,1.43%,AMPLITUDE:,3.25%,MA(7):,1228.9,MA(25):,1221.58,MA(99):,1296.9,Vol(ETH):,342.344K,Vol(USDT),429.648M,255.486K,246.564K
1/7/2023,Open:,1269.13,High:,1271.09,Low:,1261.3,Close:,1264.07,CHANGE:,-0.40%,AMPLITUDE:,0.77%,MA(7):,1238.61,MA(25):,1219.31,MA(99):,1296.24,Vol(ETH):,129.474K,Vol(USDT),163.761M,254.071K,246.976K
1/8/2023,Open:,1264.06,High:,1296,Low:,1257.77,Close:,1290.16,CHANGE:,2.06%,AMPLITUDE:,3.02%,MA(7):,1251.44,MA(25):,1218.62,MA(99):,1296.03,Vol(ETH):,213.637K,Vol(USDT),271.373M,267.768K,245.689K
1/9/2023,Open:,1290.15,High:,1344.91,Low:,1285.44,Close:,1320.39,CHANGE:,2.34%,AMPLITUDE:,4.61%,MA(7):,1266.64,MA(25):,1220.78,MA(99):,1296.47,Vol(ETH):,581.728K,Vol(USDT),766.64M,314.758K,275.618K
1/10/2023,Open:,1320.4,High:,1347.69,Low:,1316.8,Close:,1335.62,CHANGE:,1.15%,AMPLITUDE:,2.34%,MA(7):,1283.93,MA(25):,1227.53,MA(99):,1296.59,Vol(ETH):,459.66K,Vol(USDT),611.681M,351.064K,289.705K
1/11/2023,Open:,1335.63,High:,1398,Low:,1321.04,Close:,1389.39,CHANGE:,4.03%,AMPLITUDE:,5.76%,MA(7):,1302.86,MA(25):,1235.62,MA(99):,1296.88,Vol(ETH):,472.466K,Vol(USDT),635.119M,353.159K,297.18K
1/12/2023,Open:,1389.4,High:,1438,Low:,1361.92,Close:,1415.92,CHANGE:,1.91%,AMPLITUDE:,5.48%,MA(7):,1326.38,MA(25):,1244.93,MA(99):,1297.52,Vol(ETH):,877.712K,Vol(USDT),1.232B,439.575K,342.078K
1/13/2023,Open:,1415.91,High:,1464,Low:,1401.03,Close:,1451.2,CHANGE:,2.49%,AMPLITUDE:,4.45%,MA(7):,1352.39,MA(25):,1256.27,MA(99):,1298.52,Vol(ETH):,499.378K,Vol(USDT),709.963M,462.008K,358.747K
1/14/2023,Open:,1451.21,High:,1599.98,Low:,1449.14,Close:,1549.9,CHANGE:,6.80%,AMPLITUDE:,10.39%,MA(7):,1393.23,MA(25):,1269.59,MA(99):,1300.73,Vol(ETH):,940.692K,Vol(USDT),1.444B,577.896K,415.984K
1/15/2023,Open:,1549.91,High:,1566.66,Low:,1516.03,Close:,1552.52,CHANGE:,0.17%,AMPLITUDE:,3.27%,MA(7):,1430.71,MA(25):,1283.14,MA(99):,1303.13,Vol(ETH):,387.833K,Vol(USDT),596.627M,602.781K,435.274K
1/16/2023,Open:,1552.52,High:,1604.5,Low:,1521.31,Close:,1576.94,CHANGE:,1.57%,AMPLITUDE:,5.36%,MA(7):,1467.36,MA(25):,1297.5,MA(99):,1305.69,Vol(ETH):,574.623K,Vol(USDT),897.954M,601.766K,458.262K
1/17/2023,Open:,1576.94,High:,1609,Low:,1541.15,Close:,1565.57,CHANGE:,-0.72%,AMPLITUDE:,4.30%,MA(7):,1500.21,MA(25):,1311.33,MA(99):,1308.47,Vol(ETH):,506.772K,Vol(USDT),797.553M,608.496K,479.78K
1/18/2023,Open:,1565.56,High:,1610,Low:,1501.39,Close:,1511.43,CHANGE:,-3.46%,AMPLITUDE:,6.94%,MA(7):,1517.64,MA(25):,1322.97,MA(99):,1310.81,Vol(ETH):,752.535K,Vol(USDT),1.172B,648.506K,500.833K
1/19/2023,Open:,1511.44,High:,1564.43,Low:,1509.15,Close:,1551.09,CHANGE:,2.62%,AMPLITUDE:,3.66%,MA(7):,1536.95,MA(25):,1336.27,MA(99):,1313.4,Vol(ETH):,308.679K,Vol(USDT),473.221M,567.216K,503.395K
1/20/2023,Open:,1551.09,High:,1669.9,Low:,1542.02,Close:,1658.52,CHANGE:,6.93%,AMPLITUDE:,8.24%,MA(7):,1566.57,MA(25):,1353.49,MA(99):,1317.15,Vol(ETH):,440.571K,Vol(USDT),702.228M,558.815K,510.411K
1/21/2023,Open:,1658.53,High:,1679.26,Low:,1616.21,Close:,1626.66,CHANGE:,-1.92%,AMPLITUDE:,3.80%,MA(7):,1577.53,MA(25):,1370.09,MA(99):,1320.49,Vol(ETH):,494.249K,Vol(USDT),815.99M,495.037K,536.467K
1/22/2023,Open:,1626.65,High:,1663.89,Low:,1604,Close:,1627.44,CHANGE:,0.05%,AMPLITUDE:,3.68%,MA(7):,1588.24,MA(25):,1387.58,MA(99):,1324.05,Vol(ETH):,431.73K,Vol(USDT),703.884M,501.308K,552.045K
1/23/2023,Open:,1627.43,High:,1648.09,Low:,1585.29,Close:,1626.29,CHANGE:,-0.07%,AMPLITUDE:,3.86%,MA(7):,1595.29,MA(25):,1404.62,MA(99):,1327.29,Vol(ETH):,407.267K,Vol(USDT),662.442M,477.4K,539.583K
1/24/2023,Open:,1626.28,High:,1641.46,Low:,1535,Close:,1555.97,CHANGE:,-4.32%,AMPLITUDE:,6.55%,MA(7):,1593.91,MA(25):,1418.86,MA(99):,1329.56,Vol(ETH):,462.275K,Vol(USDT),742.483M,471.044K,539.77K
1/25/2023,Open:,1555.97,High:,1641,Low:,1518,Close:,1611.94,CHANGE:,3.60%,AMPLITUDE:,7.91%,MA(7):,1608.27,MA(25):,1435.49,MA(99):,1332.6,Vol(ETH):,646.475K,Vol(USDT),1.011B,455.892K,552.199K
1/26/2023,Open:,1611.95,High:,1632.84,Low:,1577.43,Close:,1601.09,CHANGE:,-0.67%,AMPLITUDE:,3.44%,MA(7):,1615.42,MA(25):,1451.52,MA(99):,1335.79,Vol(ETH):,532.778K,Vol(USDT),856.294M,487.906K,527.561K
1/27/2023,Open:,1601.08,High:,1621,Low:,1552.54,Close:,1597.62,CHANGE:,-0.22%,AMPLITUDE:,4.28%,MA(7):,1606.72,MA(25):,1466.86,MA(99):,1338.97,Vol(ETH):,512.093K,Vol(USDT),810.894M,498.124K,528.469K
1/28/2023,Open:,1597.61,High:,1606.83,Low:,1555.99,Close:,1572.1,CHANGE:,-1.60%,AMPLITUDE:,3.18%,MA(7):,1598.92,MA(25):,1481.16,MA(99):,1341.72,Vol(ETH):,313.676K,Vol(USDT),496.009M,472.328K,483.683K
1/29/2023,Open:,1572.1,High:,1660,Low:,1566.33,Close:,1644.72,CHANGE:,4.62%,AMPLITUDE:,5.96%,MA(7):,1601.39,MA(25):,1496.68,MA(99):,1345.07,Vol(ETH):,551.768K,Vol(USDT),892.135M,489.476K,495.392K
1/30/2023,Open:,1644.73,High:,1647.53,Low:,1535,Close:,1566.2,CHANGE:,-4.77%,AMPLITUDE:,6.84%,MA(7):,1592.81,MA(25):,1509.28,MA(99):,1347.11,Vol(ETH):,595.055K,Vol(USDT),945.663M,516.303K,496.852K
1/31/2023,Open:,1566.21,High:,1605.18,Low:,1561.63,Close:,1585.33,CHANGE:,1.22%,AMPLITUDE:,2.78%,MA(7):,1597,MA(25):,1521.92,MA(99):,1349.55,Vol(ETH):,348.857K,Vol(USDT),550.862M,500.1K,485.572K
2/1/2023,Open:,1585.32,High:,1647.77,Low:,1555.18,Close:,1641.68,CHANGE:,3.55%,AMPLITUDE:,5.84%,MA(7):,1601.25,MA(25):,1537.03,MA(99):,1351.39,Vol(ETH):,474.617K,Vol(USDT),757.974M,475.549K,465.721K
2/2/2023,Open:,1641.67,High:,1714.68,Low:,1626.85,Close:,1643.12,CHANGE:,0.09%,AMPLITUDE:,5.35%,MA(7):,1607.25,MA(25):,1551.15,MA(99):,1352.17,Vol(ETH):,629.189K,Vol(USDT),1.052B,489.322K,488.614K
2/3/2023,Open:,1643.12,High:,1676,Low:,1625.93,Close:,1663.52,CHANGE:,1.24%,AMPLITUDE:,3.05%,MA(7):,1616.67,MA(25):,1564.87,MA(99):,1353.68,Vol(ETH):,464.815K,Vol(USDT),766.949M,482.568K,490.346K
2/4/2023,Open:,1663.52,High:,1695.29,Low:,1645.43,Close:,1666.38,CHANGE:,0.17%,AMPLITUDE:,3.00%,MA(7):,1630.14,MA(25):,1578.1,MA(99):,1354.81,Vol(ETH):,308.227K,Vol(USDT),514.858M,481.79K,477.059K
2/5/2023,Open:,1666.39,High:,1673.81,Low:,1609.3,Close:,1629.02,CHANGE:,-2.24%,AMPLITUDE:,3.87%,MA(7):,1627.89,MA(25):,1587.69,MA(99):,1354.9,Vol(ETH):,413.58K,Vol(USDT),680.127M,462.049K,475.762K
2/6/2023,Open:,1629.01,High:,1658.56,Low:,1605.01,Close:,1614.29,CHANGE:,-0.90%,AMPLITUDE:,3.29%,MA(7):,1634.76,MA(25):,1595.62,MA(99):,1355.14,Vol(ETH):,384.119K,Vol(USDT),626.831M,431.915K,474.109K
2/7/2023,Open:,1614.28,High:,1678.37,Low:,1613.14,Close:,1671.03,CHANGE:,3.51%,AMPLITUDE:,4.04%,MA(7):,1647.01,MA(25):,1604.41,MA(99):,1356.14,Vol(ETH):,451.922K,Vol(USDT),743.635M,446.639K,473.369K
2/8/2023,Open:,1671.03,High:,1697.91,Low:,1630.47,Close:,1650.43,CHANGE:,-1.23%,AMPLITUDE:,4.04%,MA(7):,1648.26,MA(25):,1608.44,MA(99):,1356.86,Vol(ETH):,417.966K,Vol(USDT),695.793M,438.546K,457.047K
2/9/2023,Open:,1650.42,High:,1656.17,Low:,1524.4,Close:,1545.35,CHANGE:,-6.37%,AMPLITUDE:,7.98%,MA(7):,1634.29,MA(25):,1608.15,MA(99):,1357.14,Vol(ETH):,658.012K,Vol(USDT),1.054B,442.663K,465.993K
2/10/2023,Open:,1545.35,High:,1555.01,Low:,1490,Close:,1513.06,CHANGE:,-2.09%,AMPLITUDE:,4.21%,MA(7):,1612.79,MA(25):,1605.59,MA(99):,1356.95,Vol(ETH):,484.654K,Vol(USDT),743.165M,445.497K,464.033K
2/11/2023,Open:,1513.05,High:,1543,Low:,1505,Close:,1538.51,CHANGE:,1.68%,AMPLITUDE:,2.51%,MA(7):,1594.53,MA(25):,1604.51,MA(99):,1355.88,Vol(ETH):,289.692K,Vol(USDT),440.657M,442.849K,462.32K
2/12/2023,Open:,1538.5,High:,1548.02,Low:,1493.08,Close:,1514.83,CHANGE:,-1.54%,AMPLITUDE:,3.57%,MA(7):,1578.21,MA(25):,1604.65,MA(99):,1354.75,Vol(ETH):,286.758K,Vol(USDT),438.015M,424.732K,443.39K
2/13/2023,Open:,1514.82,High:,1526.1,Low:,1461.93,Close:,1505.24,CHANGE:,-0.63%,AMPLITUDE:,4.24%,MA(7):,1562.64,MA(25):,1602.81,MA(99):,1354.11,Vol(ETH):,643.152K,Vol(USDT),959.644M,461.737K,446.826K
2/14/2023,Open:,1505.25,High:,1569,Low:,1482.66,Close:,1555.71,CHANGE:,3.35%,AMPLITUDE:,5.74%,MA(7):,1546.16,MA(25):,1598.7,MA(99):,1353.99,Vol(ETH):,668.964K,Vol(USDT),1.022B,492.743K,469.691K
2/15/2023,Open:,1555.7,High:,1680,Low:,1542.55,Close:,1674.92,CHANGE:,7.66%,AMPLITUDE:,8.84%,MA(7):,1549.66,MA(25):,1600.63,MA(99):,1357.42,Vol(ETH):,581.208K,Vol(USDT),928.453M,516.063K,477.304K
2/16/2023,Open:,1674.92,High:,1742.97,Low:,1633.72,Close:,1637.84,CHANGE:,-2.21%,AMPLITUDE:,6.52%,MA(7):,1562.87,MA(25):,1601.05,MA(99):,1362.83,Vol(ETH):,832.724K,Vol(USDT),1.408B,541.022K,491.842K
2/17/2023,Open:,1637.83,High:,1722,Low:,1630.51,Close:,1693.87,CHANGE:,3.42%,AMPLITUDE:,5.59%,MA(7):,1588.7,MA(25):,1603.75,MA(99):,1366.81,Vol(ETH):,579.935K,Vol(USDT),970.892M,554.633K,500.065K
2/18/2023,Open:,1693.81,High:,1713.13,Low:,1679.77,Close:,1691.62,CHANGE:,-0.13%,AMPLITUDE:,1.97%,MA(7):,1610.58,MA(25):,1609.18,MA(99):,1370.88,Vol(ETH):,267.306K,Vol(USDT),452.97M,551.435K,497.142K
2/19/2023,Open:,1691.62,High:,1726.59,Low:,1666.14,Close:,1679.75,CHANGE:,-0.70%,AMPLITUDE:,3.57%,MA(7):,1634.14,MA(25):,1611.89,MA(99):,1375.14,Vol(ETH):,401.023K,Vol(USDT),680.092M,567.759K,496.245K
2/20/2023,Open:,1679.74,High:,1719.89,Low:,1650.56,Close:,1703.27,CHANGE:,1.40%,AMPLITUDE:,4.13%,MA(7):,1662.43,MA(25):,1615.98,MA(99):,1380.01,Vol(ETH):,451.315K,Vol(USDT),765.199M,540.353K,501.045K
2/21/2023,Open:,1703.27,High:,1716.66,Low:,1636.3,Close:,1659.76,CHANGE:,-2.55%,AMPLITUDE:,4.72%,MA(7):,1677.29,MA(25):,1618.46,MA(99):,1384.22,Vol(ETH):,520.354K,Vol(USDT),874.137M,519.123K,505.933K
2/22/2023,Open:,1659.77,High:,1666.95,Low:,1595.07,Close:,1643.14,CHANGE:,-1.00%,AMPLITUDE:,4.33%,MA(7):,1672.75,MA(25):,1621.3,MA(99):,1388.16,Vol(ETH):,528.875K,Vol(USDT),861.982M,511.647K,513.855K
2/23/2023,Open:,1643.15,High:,1679,Low:,1628.75,Close:,1650.53,CHANGE:,0.45%,AMPLITUDE:,3.06%,MA(7):,1674.56,MA(25):,1621.54,MA(99):,1392.54,Vol(ETH):,501.306K,Vol(USDT),829.755M,464.302K,502.662K
2/24/2023,Open:,1650.52,High:,1664.66,Low:,1575.64,Close:,1607.8,CHANGE:,-2.59%,AMPLITUDE:,5.39%,MA(7):,1662.27,MA(25):,1623.2,MA(99):,1396.66,Vol(ETH):,512.515K,Vol(USDT),831.165M,454.671K,504.652K
2/25/2023,Open:,1607.8,High:,1608.98,Low:,1557.33,Close:,1594.58,CHANGE:,-0.82%,AMPLITUDE:,3.21%,MA(7):,1648.4,MA(25):,1623.57,MA(99):,1400.52,Vol(ETH):,290.188K,Vol(USDT),462.128M,457.94K,504.687K
2/26/2023,Open:,1594.58,High:,1651.26,Low:,1587.76,Close:,1641.36,CHANGE:,2.93%,AMPLITUDE:,3.98%,MA(7):,1642.92,MA(25):,1623.56,MA(99):,1404.8,Vol(ETH):,308.608K,Vol(USDT),499.002M,444.737K,506.248K
2/27/2023,Open:,1641.37,High:,1665.22,Low:,1608,Close:,1633.45,CHANGE:,-0.48%,AMPLITUDE:,3.49%,MA(7):,1632.95,MA(25):,1623.17,MA(99):,1409.76,Vol(ETH):,431.861K,Vol(USDT),707.841M,441.958K,491.156K
2/28/2023,Open:,1633.45,High:,1647.52,Low:,1596.66,Close:,1605.23,CHANGE:,-1.73%,AMPLITUDE:,3.11%,MA(7):,1625.16,MA(25):,1620.84,MA(99):,1414.79,Vol(ETH):,393.523K,Vol(USDT),640.151M,423.84K,471.482K
3/1/2023,Open:,1605.24,High:,1669.72,Low:,1595,Close:,1665.22,CHANGE:,3.74%,AMPLITUDE:,4.65%,MA(7):,1628.31,MA(25):,1620.79,MA(99):,1420.1,Vol(ETH):,474.457K,Vol(USDT),780.632M,416.066K,463.856K
